選舉,捐贈對象,捐贈人,捐贈日期,捐贈金額
109政黨,中國國民黨,愛山林建設開發股份有限公司,1090107,1500000.00
107政黨,民主進步黨,愛山林建設開發股份有限公司,1070508,1000000.00
108政黨,民主進步黨,愛山林建設開發股份有限公司,1080131,280000.00
107年直轄市議員選舉,張錦豪,愛山林建設開發股份有限公司,1070918,100000.00
107年直轄市議員選舉,張茂楠,愛山林建設開發股份有限公司,1070928,100000.00
107年直轄市議員選舉,梁文傑,愛山林建設開發股份有限公司,1070907,200000.00
107年直轄市議員選舉,王欣儀,愛山林建設開發股份有限公司,1070815,300000.00
109年立法委員選舉,張宏陸,愛山林建設開發股份有限公司,1081115,200000.00
111年臺北市議員選舉,劉耀仁,愛山林建設開發股份有限公司,1110726,200000.00
111年新竹市市長選舉,高虹安,愛山林建設開發股份有限公司,1110915,80000.00
111年新竹市市長選舉,高虹安,愛山林建設開發股份有限公司,1110915,30000.00
111年新竹市市長選舉,高虹安,愛山林建設開發股份有限公司,1110915,45000.00
111年新竹市市長選舉,高虹安,愛山林建設開發股份有限公司,1110915,45000.00
111年新竹市市長選舉,高虹安,愛山林建設開發股份有限公司,1110915,48000.00
111年新竹市市長選舉,高虹安,愛山林建設開發股份有限公司,1110915,30000.00
111年新竹市市長選舉,高虹安,愛山林建設開發股份有限公司,1110915,100000.00
111年新竹市市長選舉,高虹安,愛山林建設開發股份有限公司,1110915,60000.00
111年新竹市市長選舉,高虹安,愛山林建設開發股份有限公司,1110930,30000.00
111年新竹市市長選舉,高虹安,愛山林建設開發股份有限公司,1110930,70000.00
111年新竹市市長選舉,高虹安,愛山林建設開發股份有限公司,1110930,45000.00
111年新竹市市長選舉,高虹安,愛山林建設開發股份有限公司,1111015,70000.00
111年新竹市市長選舉,高虹安,愛山林建設開發股份有限公司,1111015,36000.00
111年新竹市市長選舉,高虹安,愛山林建設開發股份有限公司,1111015,50000.00
第3屆高雄市市長補選,陳其邁,愛山林建設開發股份有限公司,1090728,1000000.00
