選舉,捐贈對象,捐贈人,捐贈日期,捐贈金額
107年直轄市議員選舉,陳啟能,無限映像製作有限公司,1071005,50000.00
107年直轄市議員選舉,周威佑,無限映像製作有限公司,1071005,50000.00
107年直轄市議員選舉,李建昌,無限映像製作有限公司,1071026,50000.00
107年直轄市議員選舉,梁文傑,無限映像製作有限公司,1071008,50000.00
107年直轄市議員選舉,洪健益,無限映像製作有限公司,1071005,20000.00
107年直轄市議員選舉,簡舒培,無限映像製作有限公司,1071004,50000.00
107年直轄市議員選舉,陳賢蔚,無限映像製作有限公司,1071004,50000.00
107年直轄市議員選舉,顏若芳,無限映像製作有限公司,1070716,60000.00
109年立法委員選舉,鍾佳濱,無限映像製作有限公司,1081127,100000.00
109年立法委員選舉,鄭運鵬,無限映像製作有限公司,1081127,100000.00
109年立法委員選舉,蔡其昌,無限映像製作有限公司,1081127,100000.00
109年立法委員選舉,黃國書,無限映像製作有限公司,1081127,100000.00
109年立法委員選舉,吳思瑤,無限映像製作有限公司,1081127,100000.00
109年立法委員選舉,許淑華,無限映像製作有限公司,1081127,100000.00
109年立法委員選舉,阮昭雄,無限映像製作有限公司,1081127,100000.00
109年立法委員選舉,林宜瑾,無限映像製作有限公司,1081127,100000.00
109年立法委員選舉,劉世芳,無限映像製作有限公司,1081127,100000.00
109年立法委員選舉,李昆澤,無限映像製作有限公司,1081127,100000.00
111年新北市議員選舉,張志豪,無限映像製作有限公司,1111013,50000.00
111年新北市議員選舉,張錦豪,無限映像製作有限公司,1111013,50000.00
111年新北市議員選舉,戴瑋姍,無限映像製作有限公司,1111013,50000.00
111年新北市議員選舉,陳啟能,無限映像製作有限公司,1111013,50000.00
111年新北市議員選舉,顏蔚慈,無限映像製作有限公司,1111013,50000.00
111年臺北市議員選舉,李建昌,無限映像製作有限公司,1111013,50000.00
111年臺北市議員選舉,梁文傑,無限映像製作有限公司,1111013,50000.00
111年臺北市議員選舉,洪健益,無限映像製作有限公司,1111013,50000.00
111年臺北市議員選舉,簡舒培,無限映像製作有限公司,1111013,50000.00
111年臺北市議員選舉,許淑華,無限映像製作有限公司,1111013,50000.00
111年臺北市議員選舉,邵維倫,無限映像製作有限公司,1111013,50000.00
111年臺北市議員選舉,陳賢蔚,無限映像製作有限公司,1111013,50000.00
111年臺北市議員選舉,顏若芳,無限映像製作有限公司,1111013,50000.00
113年立法委員選舉,賴品妤,無限映像製作有限公司,1121215,150000.00
113年立法委員選舉,鄭運鵬,無限映像製作有限公司,1121215,150000.00
113年立法委員選舉,吳思瑤,無限映像製作有限公司,1121215,150000.00
113年立法委員選舉,許淑華,無限映像製作有限公司,1121215,150000.00
