選舉,捐贈對象,捐贈人,捐贈日期,捐贈金額
108政黨,中國國民黨,燿華電子股份有限公司,1080912,500000.00
108政黨,中國國民黨,燿華電子股份有限公司,1080918,500000.00
108政黨,中國國民黨,燿華電子股份有限公司,1080918,500000.00
108政黨,中國國民黨,燿華電子股份有限公司,1080918,500000.00
108政黨,中國國民黨,燿華電子股份有限公司,1080918,500000.00
108政黨,中國國民黨,燿華電子股份有限公司,1081007,500000.00
107政黨,民主進步黨,燿華電子股份有限公司,1071016,500000.00
107政黨,民主進步黨,燿華電子股份有限公司,1071025,250000.00
108政黨,民主進步黨,燿華電子股份有限公司,1080902,500000.00
108政黨,民主進步黨,燿華電子股份有限公司,1080902,500000.00
108政黨,民主進步黨,燿華電子股份有限公司,1080902,500000.00
108政黨,民主進步黨,燿華電子股份有限公司,1081226,1000000.00
