選舉,捐贈對象,捐贈人,捐贈日期,捐贈金額
109年總統、副總統選舉,韓國瑜,南僑油脂事業股份有限公司,1081204,1000000.00
113年總統、副總統選舉,侯友宜,南僑油脂事業股份有限公司,1130111,500000.00
107年直轄市市長選舉,侯友宜,南僑油脂事業股份有限公司,1070917,300000.00
107年直轄市市長選舉,柯文哲,南僑油脂事業股份有限公司,1070927,300000.00
107年直轄市市長選舉,韓國瑜,南僑油脂事業股份有限公司,1070917,200000.00
107年直轄市議員選舉,吳志剛,南僑油脂事業股份有限公司,1071002,100000.00
107年直轄市議員選舉,林亭君,南僑油脂事業股份有限公司,1070917,50000.00
107年直轄市議員選舉,潘懷宗,南僑油脂事業股份有限公司,1070914,300000.00
107年直轄市議員選舉,王鴻薇,南僑油脂事業股份有限公司,1070917,100000.00
107年直轄市議員選舉,秦慧珠,南僑油脂事業股份有限公司,1070917,100000.00
107年直轄市議員選舉,耿葳,南僑油脂事業股份有限公司,1070917,50000.00
107年直轄市議員選舉,鍾小平,南僑油脂事業股份有限公司,1070917,50000.00
107年直轄市議員選舉,闕枚莎,南僑油脂事業股份有限公司,1070521,100000.00
107年直轄市議員選舉,闕枚莎,南僑油脂事業股份有限公司,1070917,50000.00
107年直轄市議員選舉,陳炳甫,南僑油脂事業股份有限公司,1070917,100000.00
107年直轄市議員選舉,黃珊珊,南僑油脂事業股份有限公司,1070917,100000.00
109年立法委員選舉,許淑華,南僑油脂事業股份有限公司,1081204,50000.00
109年立法委員選舉,李永萍,南僑油脂事業股份有限公司,1081204,100000.00
109年立法委員選舉,林德福,南僑油脂事業股份有限公司,1081204,100000.00
109年立法委員選舉,羅明才,南僑油脂事業股份有限公司,1081204,100000.00
109年立法委員選舉,吳志揚,南僑油脂事業股份有限公司,1081204,100000.00
109年立法委員選舉,陳根德,南僑油脂事業股份有限公司,1081204,100000.00
109年立法委員選舉,孫大千,南僑油脂事業股份有限公司,1081204,100000.00
109年立法委員選舉,李彥秀,南僑油脂事業股份有限公司,1081204,100000.00
109年立法委員選舉,林郁方,南僑油脂事業股份有限公司,1081204,100000.00
109年立法委員選舉,洪秀柱,南僑油脂事業股份有限公司,1081204,50000.00
109年立法委員選舉,陳美雅,南僑油脂事業股份有限公司,1081205,50000.00
109年立法委員選舉,陳麗娜,南僑油脂事業股份有限公司,1081204,50000.00
111年臺北市議員選舉,王鴻薇,南僑油脂事業股份有限公司,1111005,200000.00
111年臺北市議員選舉,秦慧珠,南僑油脂事業股份有限公司,1110907,100000.00
111年臺北市議員選舉,郭昭巖,南僑油脂事業股份有限公司,1110728,200000.00
111年臺北市議員選舉,闕枚莎,南僑油脂事業股份有限公司,1110728,200000.00
113年立法委員選舉,林德福,南僑油脂事業股份有限公司,1121101,100000.00
113年立法委員選舉,羅明才,南僑油脂事業股份有限公司,1121101,100000.00
113年立法委員選舉,牛煦庭,南僑油脂事業股份有限公司,1130111,100000.00
113年立法委員選舉,侯漢廷,南僑油脂事業股份有限公司,1130111,100000.00
113年立法委員選舉,李彥秀,南僑油脂事業股份有限公司,1121101,100000.00
113年立法委員選舉,游淑慧,南僑油脂事業股份有限公司,1130111,100000.00
113年立法委員選舉,王鴻薇,南橋油脂事業股份有限公司,1121030,200000.00
113年立法委員選舉,鍾小平,南僑油脂事業股份有限公司,1121101,100000.00
第10屆臺北市立法委員補選,王鴻薇,南僑油脂事業股份有限公司,1111215,200000.00
