選舉,捐贈對象,捐贈人,捐贈日期,捐贈金額
107年直轄市市長選舉,林佳龍,億記股份有限公司,1070925,500000.00
107年直轄市議員選舉,劉厚承,億記股份有限公司,1070925,500000.00
107年直轄市議員選舉,邱孟玲,億記股份有限公司,1070925,1000000.00
109年立法委員選舉,馬文君,億記股份有限公司,1081108,500000.00
109年立法委員選舉,陳亭妃,億記股份有限公司,1081202,500000.00
111年高雄市議員選舉,何權峰,億記股份有限公司,1110930,100000.00
111年高雄市議員選舉,康裕成,億記股份有限公司,1110930,100000.00
111年高雄市議員選舉,曾俊傑,億記股份有限公司,1110930,100000.00
111年高雄市議員選舉,李喬如,億記股份有限公司,1110930,100000.00
111年高雄市議員選舉,李柏毅,億記股份有限公司,1110930,100000.00
111年高雄市議員選舉,李眉蓁,億記股份有限公司,1110930,100000.00
111年高雄市議員選舉,林慧欣,億記股份有限公司,1110930,100000.00
111年高雄市議員選舉,童燕珍,億記股份有限公司,1110930,100000.00
111年高雄市議員選舉,簡煥宗,億記股份有限公司,1110930,100000.00
111年高雄市議員選舉,蔡金晏,億記股份有限公司,1110930,100000.00
111年高雄市議員選舉,邱俊憲,億記股份有限公司,1110930,100000.00
111年高雄市議員選舉,陳慶鴻,億記股份有限公司,1110930,100000.00
111年高雄市議員選舉,陳明澤,億記股份有限公司,1110930,100000.00
111年高雄市議員選舉,陳玫娟,"億記股份有限公 司",1110930,100000.00
111年高雄市議員選舉,陳麗珍,億記股份有限公司,1110930,100000.00
111年高雄市議員選舉,黃偵琳,億記股份有限公司,1110930,100000.00
111年高雄市議員選舉,黃文益,億記股份有限公司,1110930,100000.00
111年高雄市議員選舉,黃柏霖,億記股份有限公司,1110930,100000.00
111年高雄市議員選舉,黃香菽,億記股份有限公司,1110930,100000.00
